iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:29:14.268,1.331,1,0.30,1.20,0.00,0.00,1,-0.0226,-0.0541,0.2731,0.0000,0.0000,0.0124,120.46,0.52,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,48.78,58.77,80,80,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.09823,0.02513,1.86481,0.0226,0.0541,0.0769,0.0000,0.0000,0.0124,149.54,-5.29,-123.93,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,80,236,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.286,1.349,1,0.30,1.20,0.00,0.00,1,-0.0227,-0.0535,0.2730,0.0000,-0.0182,0.0000,120.75,-16.44,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,66.91,59.47,81,81,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.08090,0.02572,1.86075,0.0227,0.0535,0.0770,0.0000,-0.0182,0.0000,149.25,-4.96,-123.92,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,81,237,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.304,1.367,1,0.30,1.20,0.00,0.00,1,-0.0225,-0.0537,0.2722,0.0000,0.0000,0.0292,120.72,1.78,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,50.85,62.07,82,82,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.07385,0.02681,1.88077,0.0225,0.0537,0.0778,0.0000,0.0000,0.0292,149.28,-4.32,-124.05,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,82,236,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.320,1.383,1,0.30,1.20,0.00,0.00,1,-0.0222,-0.0532,0.2715,-0.0102,-0.0166,0.0304,120.74,-1.18,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,63.17,59.98,83,83,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.04617,0.02710,1.88699,0.0222,0.0532,0.0785,-0.0102,-0.0166,0.0304,149.26,-3.61,-124.25,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,83,244,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.333,1.395,1,0.30,1.20,0.00,0.00,1,-0.0221,-0.0529,0.2708,0.0000,-0.0158,0.0368,120.71,2.33,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,56.72,64.88,84,84,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.83186,0.02776,1.90169,0.0221,0.0529,0.0792,0.0000,-0.0158,0.0368,149.29,-2.72,-124.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,84,241,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.350,1.413,1,0.30,1.20,0.00,0.00,1,-0.0214,-0.0529,0.2695,-0.0260,0.0000,0.0579,120.41,17.54,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,88.74,59.93,85,85,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.87054,0.02913,1.91427,0.0214,0.0529,0.0805,-0.0260,0.0000,0.0579,149.59,-1.10,-124.77,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,85,240,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.368,1.430,1,0.30,1.20,0.00,0.00,1,-0.0208,-0.0521,0.2683,-0.0272,-0.0298,0.0592,120.52,-6.18,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,58.47,54.11,86,86,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.72883,0.03061,1.91099,0.0208,0.0521,0.0817,-0.0272,-0.0298,0.0592,149.48,0.54,-125.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,86,244,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.384,1.447,1,0.30,1.20,0.00,0.00,1,-0.0201,-0.0513,0.2664,-0.0348,-0.0350,0.0868,120.47,2.95,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,56.14,59.48,87,87,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.70898,0.03203,1.92167,0.0201,0.0513,0.0836,-0.0348,-0.0350,0.0868,149.53,2.65,-125.65,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,87,244,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.404,1.467,1,0.19,1.50,-1.02,2.95,1,-0.0194,-0.0509,0.2652,-0.0372,-0.0280,0.0724,120.67,-11.45,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,59.09,63.35,88,88,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.49466,0.03429,1.92470,0.0194,0.0509,0.0848,-0.0372,-0.0280,0.0724,149.33,4.91,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,88,245,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.420,1.483,1,0.19,1.50,-1.02,2.95,1,-0.0178,-0.0504,0.2639,-0.0680,-0.0313,0.0801,120.74,-4.03,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,51.37,59.44,89,89,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.47464,0.03651,1.90436,0.0178,0.0504,0.0861,-0.0680,-0.0313,0.0801,149.26,7.72,-126.77,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,89,243,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.436,1.499,1,0.19,1.50,-1.02,2.95,1,-0.0165,-0.0498,0.2618,-0.0691,-0.0325,0.1014,120.91,-10.03,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,58.20,58.25,90,90,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.37182,0.03901,1.90232,0.0165,0.0498,0.0882,-0.0691,-0.0325,0.1014,149.09,10.65,-127.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,90,245,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.454,1.517,1,0.19,1.50,-1.02,2.95,1,-0.0148,-0.0495,0.2607,-0.0817,-0.0246,0.0800,121.17,-15.54,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,61.45,58.90,91,91,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.31475,0.04229,1.87403,0.0148,0.0495,0.0893,-0.0817,-0.0246,0.0800,148.83,13.98,-128.37,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,91,244,61,61,60,0,0,61.00,9485,3212,31,0,0,0,9455,501.50,501.50,4,2162,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:29:14.467,1.529,1,0.19,1.50,-1.02,2.95,1,-0.0121,-0.0487,0.2590,-0.1305,-0.0410,0.1016,121.47,-22.01,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,56.84,61.99,92,92,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.23440,0.04475,1.81776,0.0121,0.0487,0.0910,-0.1305,-0.0410,0.1016,148.53,17.96,-129.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,92,246,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.485,1.548,1,0.19,1.50,-1.02,2.95,1,0.0318,-0.0631,0.2610,-1.1163,0.4362,-0.0158,-162.79,-4053.76,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,86.05,59.16,93,93,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.26913,0.03011,1.94390,-0.0318,0.0631,0.0890,-1.1163,0.4362,-0.0158,72.79,13.92,179.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,93,245,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.503,1.565,1,0.19,1.50,-1.02,2.95,1,0.0458,-0.0673,0.2635,-0.6870,0.2515,-0.0622,-124.78,-2183.94,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,53.52,59.95,94,94,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.38085,0.02644,1.93054,-0.0458,0.0673,0.0865,-0.6870,0.2515,-0.0622,34.78,9.31,152.87,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,94,244,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.520,1.583,1,0.19,1.50,-1.02,2.95,1,0.0477,-0.0669,0.2660,-0.4019,0.1228,-0.0930,-105.56,-1188.22,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,57.46,61.93,95,95,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.40669,0.02326,1.88461,-0.0477,0.0669,0.0840,-0.4019,0.1228,-0.0930,15.56,4.54,139.26,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,95,244,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.536,1.599,1,0.19,1.50,-1.02,2.95,1,0.0464,-0.0655,0.2681,-0.2070,0.0403,-0.1016,-95.42,-615.33,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,55.00,58.28,96,96,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.54926,0.02092,1.81779,-0.0464,0.0655,0.0819,-0.2070,0.0403,-0.1016,5.42,-0.14,132.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,96,242,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.549,1.612,1,0.19,1.50,-1.02,2.95,1,0.0442,-0.0648,0.2699,-0.0811,0.0210,-0.1078,-89.89,-407.83,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,60.71,76.70,97,97,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.45668,0.02006,1.77381,-0.0442,0.0648,0.0801,-0.0811,0.0210,-0.1078,-0.11,-3.83,128.44,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,97,244,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.561,1.624,1,0.19,1.50,-1.02,2.95,1,0.0426,-0.0633,0.2711,-0.0169,-0.0375,-0.1002,-86.71,-257.18,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,86.50,57.56,98,98,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.39879,0.01881,1.71936,-0.0426,0.0633,0.0789,-0.0169,-0.0375,-0.1002,-3.29,-6.39,126.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,98,244,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.585,1.648,1,0.19,1.50,-1.02,2.95,1,0.0429,-0.0627,0.2728,-0.0296,-0.0257,-0.0891,-85.41,-53.86,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,80.87,51.57,99,99,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.52514,0.01956,1.72932,-0.0429,0.0627,0.0772,-0.0296,-0.0257,-0.0891,-4.59,-7.90,125.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,99,244,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.601,1.663,1,-3.20,2.19,-41.53,-5.96,1,0.0430,-0.0622,0.2737,-0.0181,-0.0280,-0.0751,-84.56,-56.05,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,38.43,60.57,100,100,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.73124,0.01995,1.73068,-0.0430,0.0622,0.0763,-0.0181,-0.0280,-0.0751,-5.44,-8.67,124.58,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,100,246,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.620,1.683,1,-3.20,2.19,-41.53,-5.96,1,0.0429,-0.0620,0.2752,0.0000,-0.0185,-0.0840,-84.08,-25.38,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,75.30,59.86,101,101,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.65276,0.02010,1.72766,-0.0429,0.0620,0.0748,0.0000,-0.0185,-0.0840,-5.92,-9.22,124.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,101,241,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.636,1.699,1,-3.20,2.19,-41.53,-5.96,1,0.0432,-0.0617,0.2761,-0.0160,-0.0219,-0.0708,-83.72,-22.88,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,47.80,61.39,102,102,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.84594,0.02022,1.71830,-0.0432,0.0617,0.0739,-0.0160,-0.0219,-0.0708,-6.28,-9.69,123.96,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,102,246,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.653,1.716,1,-3.20,2.19,-41.53,-5.96,1,0.0437,-0.0615,0.2762,-0.0235,-0.0174,-0.0375,-83.61,-6.42,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,64.66,59.33,103,103,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.66516,0.02012,1.71523,-0.0437,0.0615,0.0738,-0.0235,-0.0174,-0.0375,-6.39,-9.96,123.87,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,103,246,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.670,1.733,1,-3.20,2.19,-41.53,-5.96,1,0.0438,-0.0615,0.2765,-0.0131,0.0000,-0.0345,-83.50,-6.65,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,57.43,59.32,104,104,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.76325,0.02039,1.71904,-0.0438,0.0615,0.0735,-0.0131,0.0000,-0.0345,-6.50,-10.08,123.78,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,104,241,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.685,1.748,1,-3.20,2.19,-41.53,-5.96,1,0.0434,-0.0614,0.2763,0.0000,-0.0103,-0.0129,-83.35,-9.28,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,60.50,58.63,105,105,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.79181,0.02014,1.72271,-0.0434,0.0614,0.0737,0.0000,-0.0103,-0.0129,-6.65,-9.84,123.75,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,105,240,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.703,1.765,1,1.40,1.40,44.18,-7.66,1,0.0436,-0.0613,0.2764,0.0000,0.0000,-0.0126,-83.35,0.00,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,70.58,60.09,106,106,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.81856,0.02037,1.72049,-0.0436,0.0613,0.0736,0.0000,0.0000,-0.0126,-6.65,-9.92,123.69,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,106,236,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
