iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T20:04:40.033,8.457,0,0.00,0.00,0.00,0.00,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.82,0.00,49.47,55.12,508,508,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42107,0.00253,1.10449,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.82,-5.51,-10.98,1,1,1,508,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.049,8.473,0,0.00,0.00,0.00,0.00,1,0.0356,0.0647,0.3167,0.0000,0.0000,0.0000,-44.85,1.73,76.01,60.11,509,509,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42218,0.00255,1.10482,-0.0356,-0.0647,0.0333,0.0000,0.0000,0.0000,44.85,-5.64,-10.99,1,1,1,509,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.068,8.491,0,0.00,0.00,0.00,0.00,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.86,0.58,54.81,57.18,510,510,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41242,0.00252,1.10377,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.86,-5.59,-10.90,1,1,1,510,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.085,8.508,0,0.00,0.00,0.00,0.00,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.87,0.59,67.44,63.35,511,511,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42094,0.00254,1.10436,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.87,-5.57,-10.90,1,1,1,511,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.100,8.523,0,0.00,0.00,0.00,0.00,1,0.0356,0.0647,0.3167,0.0000,0.0000,0.0000,-44.85,-1.28,55.39,59.57,512,512,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41999,0.00252,1.10487,-0.0356,-0.0647,0.0333,0.0000,0.0000,0.0000,44.85,-5.66,-10.96,1,1,1,512,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.118,8.541,0,0.00,0.00,0.00,0.00,1,0.0356,0.0646,0.3167,0.0000,0.0000,0.0000,-44.85,0.00,64.85,60.94,513,513,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41163,0.00250,1.10356,-0.0356,-0.0646,0.0333,0.0000,0.0000,0.0000,44.85,-5.75,-10.95,1,1,1,513,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.131,8.555,0,0.00,0.00,0.00,0.00,1,0.0357,0.0646,0.3168,0.0000,0.0000,0.0000,-44.92,4.78,56.54,58.71,514,514,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43501,0.00248,1.10169,-0.0357,-0.0646,0.0332,0.0000,0.0000,0.0000,44.92,-5.67,-10.78,1,1,1,514,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.151,8.574,0,0.00,0.00,0.00,0.00,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.82,-5.41,64.70,60.79,515,515,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42236,0.00263,1.10626,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.82,-5.49,-10.97,1,1,1,515,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.168,8.591,1,-0.25,-0.40,0.16,-0.04,1,0.0357,0.0646,0.3169,0.0000,0.0000,0.0000,-44.84,1.18,55.96,63.36,516,516,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41577,0.00258,1.10601,-0.0357,-0.0646,0.0331,0.0000,0.0000,0.0000,44.84,-5.58,-10.99,1,1,1,516,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.183,8.607,1,-0.25,-0.40,0.16,-0.04,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.85,0.62,58.27,55.93,517,517,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41315,0.00252,1.10456,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.85,-5.46,-10.94,1,1,1,517,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.201,8.624,1,-0.25,-0.40,0.16,-0.04,1,0.0357,0.0647,0.3167,0.0000,0.0000,0.0000,-44.81,-2.19,66.04,60.78,518,518,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41448,0.00253,1.10550,-0.0357,-0.0647,0.0333,0.0000,0.0000,0.0000,44.81,-5.42,-11.02,1,1,1,518,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.217,8.641,1,-0.25,-0.39,0.17,0.00,1,0.0358,0.0648,0.3167,0.0000,0.0000,0.0000,-44.83,1.32,55.77,57.98,519,519,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40179,0.00249,1.10560,-0.0358,-0.0648,0.0333,0.0000,0.0000,0.0000,44.83,-5.30,-11.05,1,1,1,519,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.237,8.661,1,-0.25,-0.39,0.17,0.00,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.82,-0.49,66.31,61.75,520,520,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42654,0.00256,1.10558,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.82,-5.46,-11.05,1,1,1,520,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.251,8.674,1,-0.25,-0.39,0.17,0.00,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.82,0.00,47.31,58.66,521,521,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39464,0.00251,1.10509,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.82,-5.50,-10.98,1,1,1,521,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.268,8.691,1,-0.25,-0.40,0.08,0.02,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.85,1.76,73.28,58.24,522,522,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42455,0.00251,1.10547,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.85,-5.38,-11.01,1,1,1,522,217,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.283,8.706,1,-0.25,-0.40,0.08,0.02,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.87,1.26,56.82,62.67,523,523,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43493,0.00260,1.10352,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.87,-5.54,-10.89,1,1,1,523,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.301,8.724,1,-0.25,-0.40,0.08,0.02,1,0.0358,0.0648,0.3167,0.0000,0.0000,0.0000,-44.84,-1.72,72.41,57.97,524,524,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40628,0.00251,1.10462,-0.0358,-0.0648,0.0333,0.0000,0.0000,0.0000,44.84,-5.38,-10.92,1,1,1,524,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.317,8.740,1,-0.25,-0.40,0.08,0.02,1,0.0356,0.0647,0.3168,0.0000,0.0000,0.0000,-44.89,3.21,53.53,64.81,525,525,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43178,0.00256,1.10395,-0.0356,-0.0647,0.0332,0.0000,0.0000,0.0000,44.89,-5.65,-10.89,1,1,1,525,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.334,8.758,1,-0.25,-0.40,0.08,0.02,1,0.0358,0.0648,0.3167,0.0000,0.0000,0.0000,-44.85,-2.30,64.25,58.20,526,526,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41301,0.00254,1.10519,-0.0358,-0.0648,0.0333,0.0000,0.0000,0.0000,44.85,-5.56,-10.95,1,1,1,526,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.350,8.773,1,-0.25,-0.40,0.08,0.02,1,0.0358,0.0648,0.3167,0.0000,0.0000,0.0000,-44.80,-3.96,53.86,61.24,527,527,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41448,0.00253,1.10550,-0.0358,-0.0648,0.0333,0.0000,0.0000,0.0000,44.80,-5.47,-11.03,1,1,1,527,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.367,8.790,1,-0.25,-0.40,0.08,0.02,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.86,2.85,62.17,58.11,528,528,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42326,0.00254,1.10344,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.86,-5.59,-10.89,1,1,1,528,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.386,8.809,1,-0.26,-0.40,0.13,0.03,1,0.0358,0.0648,0.3167,0.0000,0.0000,0.0000,-44.84,-1.14,65.55,59.34,529,529,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39464,0.00251,1.10509,-0.0358,-0.0648,0.0333,0.0000,0.0000,0.0000,44.84,-5.57,-10.90,1,1,1,529,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.400,8.823,1,-0.26,-0.40,0.13,0.03,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.84,0.00,50.35,61.69,530,530,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39126,0.00257,1.10571,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.84,-5.56,-10.93,1,1,1,530,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.417,8.840,1,-0.26,-0.40,0.13,0.03,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.86,1.21,73.55,69.02,531,531,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42956,0.00255,1.10490,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.86,-5.51,-10.88,1,1,1,531,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.432,8.855,1,-0.26,-0.40,0.13,0.03,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.88,1.20,60.51,53.76,532,532,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41711,0.00257,1.10437,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.88,-5.59,-10.86,1,1,1,532,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.448,8.872,1,-0.26,-0.40,0.13,0.03,1,0.0358,0.0648,0.3167,0.0000,0.0000,0.0000,-44.88,0.00,64.96,59.51,533,533,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42107,0.00248,1.10447,-0.0358,-0.0648,0.0333,0.0000,0.0000,0.0000,44.88,-5.40,-10.86,1,1,1,533,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.467,8.890,1,-0.26,-0.40,0.13,0.03,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.86,-1.08,59.88,61.42,534,534,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43936,0.00261,1.10412,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.86,-5.38,-10.89,1,1,1,534,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.483,8.906,1,-0.28,-0.41,0.16,0.08,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.84,-1.34,54.15,59.50,535,535,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42089,0.00254,1.10479,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.84,-5.16,-10.99,1,1,1,535,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.500,8.923,1,-0.28,-0.41,0.16,0.08,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.86,1.24,64.71,62.12,536,536,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42408,0.00254,1.10437,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.86,-5.34,-10.95,1,1,1,536,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.517,8.940,1,-0.28,-0.41,0.16,0.08,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.84,-1.10,57.90,55.30,537,537,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40902,0.00251,1.10589,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.84,-5.34,-10.92,1,1,1,537,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.533,8.956,1,-0.28,-0.41,0.16,0.08,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.83,-0.64,55.35,63.31,538,538,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41976,0.00253,1.10619,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.83,-5.24,-11.00,1,1,1,538,217,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.551,8.974,1,-0.28,-0.41,0.16,0.08,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.85,1.03,68.12,60.03,539,539,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42710,0.00260,1.10409,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.85,-5.42,-10.99,1,1,1,539,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.566,8.989,1,-0.28,-0.41,0.16,0.08,1,0.0357,0.0648,0.3169,0.0000,0.0000,0.0000,-44.85,0.00,51.13,60.54,540,540,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41076,0.00265,1.10835,-0.0357,-0.0648,0.0331,0.0000,0.0000,0.0000,44.85,-5.53,-11.02,1,1,1,540,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.582,9.006,1,-0.27,-0.39,0.13,0.00,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.82,-1.84,72.82,58.43,541,541,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43382,0.00256,1.10421,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.82,-5.41,-10.98,1,1,1,541,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.601,9.024,1,-0.27,-0.39,0.13,0.00,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.81,-0.53,59.13,59.91,542,542,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40545,0.00257,1.10614,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.81,-5.49,-11.02,1,1,1,542,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.617,9.040,1,-0.27,-0.39,0.13,0.00,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.80,-0.64,58.26,58.13,543,543,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40514,0.00251,1.10557,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.80,-5.33,-11.07,1,1,1,543,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.633,9.057,1,-0.28,-0.37,0.22,0.12,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.82,1.51,62.92,63.06,544,544,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38469,0.00256,1.10476,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.82,-5.46,-10.98,1,1,1,544,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.649,9.073,1,-0.28,-0.37,0.22,0.12,1,0.0358,0.0649,0.3169,0.0000,0.0000,0.0000,-44.80,-1.03,54.07,60.26,545,545,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40033,0.00251,1.10763,-0.0358,-0.0649,0.0331,0.0000,0.0000,0.0000,44.80,-5.23,-11.05,1,1,1,545,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.668,9.091,1,-0.28,-0.37,0.22,0.12,1,0.0357,0.0646,0.3168,0.0000,0.0000,0.0000,-44.91,6.00,69.07,60.20,546,546,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44893,0.00251,1.10363,-0.0357,-0.0646,0.0332,0.0000,0.0000,0.0000,44.91,-5.34,-10.86,1,1,1,546,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.683,9.106,1,-0.28,-0.37,0.22,0.12,1,0.0358,0.0647,0.3167,0.0000,0.0000,0.0000,-44.83,-5.34,53.27,60.02,547,547,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40668,0.00251,1.10569,-0.0358,-0.0647,0.0333,0.0000,0.0000,0.0000,44.83,-5.26,-10.98,1,1,1,547,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.699,9.122,1,-0.28,-0.37,0.22,0.12,1,0.0356,0.0646,0.3170,0.0000,0.0000,0.0000,-44.85,1.16,66.97,60.46,548,548,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42826,0.00261,1.10638,-0.0356,-0.0646,0.0330,0.0000,0.0000,0.0000,44.85,-5.53,-10.96,1,1,1,548,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.717,9.140,1,-0.28,-0.37,0.22,0.12,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.84,-0.59,59.25,59.87,549,549,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39198,0.00251,1.10535,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.84,-5.43,-10.97,1,1,1,549,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.732,9.155,1,-0.28,-0.37,0.22,0.12,1,0.0356,0.0646,0.3169,0.0000,0.0000,0.0000,-44.84,0.00,57.89,58.49,550,550,1.00000,1.00000,1.00000,1.00000,3,3,1,23.36671,0.00249,1.10574,-0.0356,-0.0646,0.0331,0.0000,0.0000,0.0000,44.84,-5.60,-10.92,1,1,1,550,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.748,9.172,1,-0.28,-0.37,0.22,0.12,1,0.0357,0.0646,0.3168,0.0000,0.0000,0.0000,-44.83,-0.60,61.45,61.76,551,551,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40232,0.00249,1.10682,-0.0357,-0.0646,0.0332,0.0000,0.0000,0.0000,44.83,-5.48,-10.99,1,1,1,551,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.767,9.190,1,-0.28,-0.37,0.22,0.12,1,0.0356,0.0646,0.3168,0.0000,0.0000,0.0000,-44.85,1.13,60.38,56.62,552,552,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43231,0.00256,1.10411,-0.0356,-0.0646,0.0332,0.0000,0.0000,0.0000,44.85,-5.60,-10.95,1,1,1,552,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.783,9.206,1,-0.28,-0.35,0.11,-0.01,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.83,-1.28,55.24,62.07,553,553,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40785,0.00250,1.10499,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.83,-5.43,-10.95,1,1,1,553,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.804,9.227,1,-0.28,-0.35,0.11,-0.01,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.77,-2.76,66.92,57.72,554,554,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45422,0.00257,1.10530,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.77,-5.30,-11.03,1,1,1,554,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.822,9.245,1,-0.28,-0.35,0.11,-0.01,1,0.0357,0.0646,0.3170,0.0000,0.0000,0.0000,-44.82,2.85,46.36,46.73,555,555,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39022,0.00257,1.10590,-0.0357,-0.0646,0.0330,0.0000,0.0000,0.0000,44.82,-5.42,-10.96,1,1,1,555,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.832,9.255,1,-0.28,-0.35,0.11,-0.01,1,0.0357,0.0646,0.3168,0.0000,0.0000,0.0000,-44.83,0.91,56.77,101.94,556,556,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40919,0.00254,1.10491,-0.0357,-0.0646,0.0332,0.0000,0.0000,0.0000,44.83,-5.40,-10.93,1,1,1,556,219,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.849,9.273,1,-0.29,-0.35,0.14,0.03,1,0.0357,0.0647,0.3168,0.0000,0.0000,0.0000,-44.85,1.17,95.80,55.75,557,557,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42327,0.00252,1.10443,-0.0357,-0.0647,0.0332,0.0000,0.0000,0.0000,44.85,-5.35,-10.93,1,1,1,557,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:40.867,9.290,1,-0.29,-0.35,0.14,0.03,1,0.0356,0.0645,0.3169,0.0000,0.0000,0.0000,-44.91,3.61,56.54,57.19,558,558,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42848,0.00257,1.10355,-0.0356,-0.0645,0.0331,0.0000,0.0000,0.0000,44.91,-5.54,-10.83,1,1,1,558,220,85030,85030,64805,20225,0,60.00,2765,3047,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
