iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:37:01.765,4.095,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0060,0.2576,0.0000,0.0000,0.0000,-84.15,1.59,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,53.20,61.08,245,245,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61224,0.03068,1.88479,-0.0134,0.0060,0.0924,0.0000,0.0000,0.0000,-5.85,13.05,126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,245,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.779,4.109,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0060,0.2577,0.0000,0.0000,0.0000,-84.15,0.00,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,54.49,57.99,246,246,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64827,0.03055,1.88208,-0.0134,0.0060,0.0923,0.0000,0.0000,0.0000,-5.85,13.02,126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,246,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.796,4.126,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0060,0.2578,0.0000,0.0000,0.0000,-84.16,0.59,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,75.71,60.17,247,247,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63543,0.03064,1.88530,-0.0134,0.0060,0.0922,0.0000,0.0000,0.0000,-5.84,12.97,126.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,247,232,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.810,4.140,1,0.40,1.40,0.00,0.00,1,0.0132,-0.0062,0.2576,0.0000,0.0000,0.0000,-84.05,-7.07,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,58.61,59.89,248,248,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.65139,0.03069,1.89003,-0.0132,0.0062,0.0924,0.0000,0.0000,0.0000,-5.95,13.01,126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,248,230,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.829,4.159,1,0.40,1.40,0.00,0.00,1,0.0133,-0.0062,0.2576,0.0000,0.0000,0.0000,-84.07,1.07,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,65.65,61.41,249,249,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62139,0.03065,1.88781,-0.0133,0.0062,0.0924,0.0000,0.0000,0.0000,-5.93,13.03,126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,249,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.844,4.174,1,0.40,1.40,0.00,0.00,1,0.0131,-0.0064,0.2576,0.0000,0.0000,0.0000,-84.01,-4.39,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,57.88,59.28,250,250,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66143,0.03082,1.88812,-0.0131,0.0064,0.0924,0.0000,0.0000,0.0000,-5.99,13.12,126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,250,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.865,4.195,1,0.40,1.40,0.00,0.00,1,0.0133,-0.0061,0.2577,0.0000,0.0000,0.0000,-84.16,7.10,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,63.76,63.17,251,251,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66456,0.03093,1.88667,-0.0133,0.0061,0.0923,0.0000,0.0000,0.0000,-5.84,13.10,126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,251,232,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.877,4.207,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0060,0.2576,0.0000,0.0000,0.0000,-84.15,-0.76,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,47.36,57.39,252,252,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64579,0.03071,1.88601,-0.0134,0.0060,0.0924,0.0000,0.0000,0.0000,-5.85,13.07,126.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,252,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.896,4.226,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2577,0.0000,0.0000,0.0000,-84.21,3.12,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,75.91,60.44,253,253,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63318,0.03081,1.88682,-0.0134,0.0061,0.0923,0.0000,0.0000,0.0000,-5.79,13.09,126.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,253,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.910,4.240,1,0.40,1.40,0.00,0.00,1,0.0132,-0.0062,0.2579,0.0000,0.0000,0.0000,-84.16,-3.95,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,53.46,62.03,254,254,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62031,0.03060,1.88125,-0.0132,0.0062,0.0921,0.0000,0.0000,0.0000,-5.84,13.15,126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,254,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.927,4.257,1,0.40,1.40,0.00,0.00,1,0.0132,-0.0061,0.2577,0.0000,0.0000,0.0000,-84.09,-4.22,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,76.19,57.60,255,255,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62298,0.03056,1.88561,-0.0132,0.0061,0.0923,0.0000,0.0000,0.0000,-5.91,13.12,126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,255,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.944,4.274,1,0.40,1.40,0.00,0.00,1,0.0133,-0.0061,0.2576,0.0000,0.0000,0.0000,-84.10,0.58,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,59.99,59.48,256,256,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66006,0.03064,1.88803,-0.0133,0.0061,0.0924,0.0000,0.0000,0.0000,-5.90,13.08,126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,256,232,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.956,4.286,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2576,0.0000,0.0000,0.0000,-84.15,3.86,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,57.68,67.92,257,257,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63296,0.03087,1.88808,-0.0134,0.0061,0.0924,0.0000,0.0000,0.0000,-5.85,13.09,126.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,257,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.976,4.306,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2577,0.0000,0.0000,0.0000,-84.19,2.03,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,91.47,53.95,258,258,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61823,0.03083,1.88368,-0.0134,0.0061,0.0923,0.0000,0.0000,0.0000,-5.81,13.08,126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,258,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:01.993,4.324,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0062,0.2580,0.0000,0.0000,0.0000,-84.21,1.11,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,46.07,61.00,259,259,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62724,0.03079,1.88342,-0.0134,0.0062,0.0920,0.0000,0.0000,0.0000,-5.79,13.03,126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,259,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.010,4.340,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2579,0.0000,0.0000,0.0000,-84.18,-1.92,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,62.17,59.37,260,260,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64561,0.03083,1.88650,-0.0134,0.0061,0.0921,0.0000,0.0000,0.0000,-5.82,13.03,126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,260,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.026,4.356,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2577,0.0000,0.0000,0.0000,-84.18,0.00,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,56.42,62.91,261,261,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61000,0.03065,1.88786,-0.0134,0.0061,0.0923,0.0000,0.0000,0.0000,-5.82,13.00,126.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,261,229,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.045,4.375,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0060,0.2576,0.0000,0.0000,0.0000,-84.21,1.59,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,63.09,57.79,262,262,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62393,0.03067,1.88489,-0.0134,0.0060,0.0924,0.0000,0.0000,0.0000,-5.79,13.00,126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,262,230,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.062,4.392,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0060,0.2576,0.0000,0.0000,0.0000,-84.19,-1.24,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,55.97,60.17,263,263,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61224,0.03068,1.88479,-0.0134,0.0060,0.0924,0.0000,0.0000,0.0000,-5.81,13.01,126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,263,230,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.079,4.409,1,0.40,1.40,0.00,0.00,1,0.0132,-0.0058,0.2573,0.0000,0.0000,0.0000,-84.11,-4.54,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,54.39,59.11,264,264,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.69912,0.03104,1.88729,-0.0132,0.0058,0.0927,0.0000,0.0000,0.0000,-5.89,13.13,126.18,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,264,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.096,4.426,1,0.40,1.40,0.00,0.00,1,0.0133,-0.0061,0.2578,0.0000,0.0000,-0.0100,-84.19,4.90,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,54.36,61.04,265,265,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64077,0.03087,1.88655,-0.0133,0.0061,0.0922,0.0000,0.0000,-0.0100,-5.81,13.08,126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,265,237,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.110,4.440,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0063,0.2579,0.0000,0.0000,0.0000,-84.21,1.48,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,65.14,59.46,266,266,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.56176,0.03073,1.88718,-0.0134,0.0063,0.0921,0.0000,0.0000,0.0000,-5.79,13.01,126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,266,230,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.128,4.458,1,0.40,1.40,0.00,0.00,1,0.0132,-0.0063,0.2579,0.0000,0.0000,0.0000,-84.13,-4.37,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,74.05,60.56,267,267,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64655,0.03073,1.88678,-0.0132,0.0063,0.0921,0.0000,0.0000,0.0000,-5.87,12.99,126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,267,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.143,4.473,1,0.40,1.40,0.00,0.00,1,0.0133,-0.0063,0.2578,0.0000,0.0000,0.0000,-84.11,-1.31,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,54.61,59.10,268,268,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60980,0.03085,1.88892,-0.0133,0.0063,0.0922,0.0000,0.0000,0.0000,-5.89,13.03,126.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,268,232,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.160,4.490,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2578,0.0000,0.0000,0.0000,-84.14,1.82,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,65.48,63.25,269,269,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.65192,0.03061,1.88485,-0.0134,0.0061,0.0922,0.0000,0.0000,0.0000,-5.86,12.98,126.07,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,269,233,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.177,4.507,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2577,0.0000,0.0000,0.0000,-84.12,-1.17,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,60.29,57.46,270,270,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61011,0.03060,1.88605,-0.0134,0.0061,0.0923,0.0000,0.0000,0.0000,-5.88,13.01,126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,270,230,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
2026-04-28T17:37:02.196,4.526,1,0.40,1.40,0.00,0.00,1,0.0134,-0.0061,0.2578,0.0000,0.0000,0.0000,-84.17,2.56,1,4.000,4.000,0.900,144,69,0,0.000,0.7600,0.0000,58.74,60.05,271,271,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63135,0.03079,1.88268,-0.0134,0.0061,0.0922,0.0000,0.0000,0.0000,-5.83,13.06,126.10,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,271,232,240,240,240,0,0,60.00,37552,3123,240,0,0,0,37552,500.00,500.00,14,871,0.0000,0.5030,0.5110,0.7850,0.7800
