iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T17:54:30.405,7.491,1,-0.02,-0.63,0.04,-0.06,1,0.0070,0.0930,0.2533,0.0000,0.0000,0.0000,4.07,-1.19,55.82,60.56,439,439,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78924,0.00212,1.06664,-0.0070,-0.0930,0.0967,0.0000,0.0000,0.0000,-4.07,-11.15,176.21,1,1,1,439,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.425,7.510,1,-0.02,-0.63,0.04,-0.06,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.08,-0.53,60.92,59.51,440,440,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85030,0.00201,1.06121,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.08,-11.26,176.29,1,1,1,440,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.438,7.524,1,-0.02,-0.63,0.04,-0.06,1,0.0072,0.0930,0.2532,0.0000,0.0000,0.0000,4.04,2.99,51.15,58.44,441,441,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78265,0.00211,1.06587,-0.0072,-0.0930,0.0968,0.0000,0.0000,0.0000,-4.04,-11.55,176.23,1,1,1,441,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.455,7.540,1,-0.02,-0.63,0.04,-0.06,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.12,-4.94,72.11,63.43,442,442,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84614,0.00201,1.06052,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.12,-11.60,176.43,1,1,1,442,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.471,7.557,1,-0.02,-0.63,0.04,-0.06,1,0.0072,0.0930,0.2534,0.0000,0.0000,0.0000,4.09,1.75,62.32,58.31,443,443,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81509,0.00227,1.06720,-0.0072,-0.0930,0.0966,0.0000,0.0000,0.0000,-4.09,-11.80,176.23,1,1,1,443,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.488,7.574,1,-0.01,-0.61,0.06,0.03,1,0.0069,0.0931,0.2531,0.0000,0.0000,0.0000,4.05,2.35,60.05,59.76,444,444,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81282,0.00198,1.06586,-0.0069,-0.0931,0.0969,0.0000,0.0000,0.0000,-4.05,-11.35,176.20,1,1,1,444,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.508,7.594,1,-0.01,-0.61,0.06,0.03,1,0.0072,0.0930,0.2534,0.0000,0.0000,0.0000,4.06,-0.50,55.53,60.58,445,445,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81709,0.00219,1.06706,-0.0072,-0.0930,0.0966,0.0000,0.0000,0.0000,-4.06,-11.71,176.13,1,1,1,445,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.522,7.608,1,-0.01,-0.61,0.06,0.03,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.10,-2.90,52.27,59.06,446,446,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84371,0.00218,1.06208,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.10,-11.80,176.40,1,1,1,446,219,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.540,7.626,1,-0.01,-0.61,0.06,0.03,1,0.0069,0.0931,0.2532,0.0000,0.0000,0.0000,4.01,4.95,72.99,59.33,447,447,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81535,0.00201,1.06566,-0.0069,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.01,-11.35,176.26,1,1,1,447,219,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.555,7.640,1,-0.01,-0.61,0.06,0.03,1,0.0071,0.0932,0.2531,0.0000,0.0000,0.0000,4.02,-0.65,53.64,64.48,448,448,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84838,0.00206,1.06318,-0.0071,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.02,-11.46,176.30,1,1,1,448,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.572,7.658,1,-0.01,-0.61,0.06,0.03,1,0.0070,0.0933,0.2531,0.0000,0.0000,0.0000,4.07,-2.84,67.85,56.48,449,449,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82443,0.00197,1.06211,-0.0070,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.07,-11.47,176.39,1,1,1,449,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.592,7.678,1,-0.01,-0.61,0.06,0.03,1,0.0069,0.0933,0.2531,0.0000,0.0000,0.0000,4.03,2.12,60.04,48.57,450,450,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83800,0.00196,1.06218,-0.0069,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.03,-11.27,176.38,1,1,1,450,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.607,7.692,1,-0.01,-0.61,0.06,0.03,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.04,-0.68,50.44,80.40,451,451,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77226,0.00210,1.06377,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.04,-11.43,176.38,1,1,1,451,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.624,7.710,1,-0.01,-0.61,0.06,0.03,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.05,-0.56,67.82,57.58,452,452,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83261,0.00213,1.06482,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.05,-11.60,176.32,1,1,1,452,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.640,7.726,1,-0.01,-0.61,0.06,0.03,1,0.0073,0.0931,0.2533,0.0000,0.0000,0.0000,4.01,2.56,56.45,63.09,453,453,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81494,0.00220,1.06731,-0.0073,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.01,-11.75,176.21,1,1,1,453,219,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.660,7.746,1,-0.01,-0.61,0.06,0.03,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.03,-0.95,61.75,54.68,454,454,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86651,0.00202,1.06643,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.03,-11.27,176.18,1,1,1,454,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.670,7.756,1,-0.01,-0.61,0.06,0.03,1,0.0071,0.0933,0.2531,0.0000,0.0000,0.0000,4.17,-13.44,47.41,65.82,455,455,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78847,0.00192,1.06261,-0.0071,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.17,-11.36,176.50,1,1,1,455,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.691,7.777,1,-0.01,-0.61,0.06,0.03,1,0.0072,0.0932,0.2533,0.0000,0.0000,0.0000,4.14,1.47,112.22,61.81,456,456,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78909,0.00209,1.06499,-0.0072,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.14,-11.54,176.43,1,1,1,456,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.705,7.791,1,-0.01,-0.61,0.06,0.03,1,0.0069,0.0933,0.2532,0.0000,0.0000,0.0000,4.09,3.59,46.57,58.46,457,457,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83672,0.00205,1.06283,-0.0069,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.09,-11.21,176.36,1,1,1,457,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.724,7.810,1,-0.01,-0.61,0.06,0.03,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,0.00,74.51,55.44,458,458,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79963,0.00214,1.06659,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.50,176.26,1,1,1,458,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.741,7.827,1,-0.01,-0.61,0.06,0.03,1,0.0070,0.0933,0.2530,0.0000,0.0000,0.0000,4.08,0.59,51.65,64.94,459,459,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77836,0.00196,1.06574,-0.0070,-0.0933,0.0970,0.0000,0.0000,0.0000,-4.08,-11.32,176.39,1,1,1,459,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.757,7.842,1,-0.01,-0.61,0.06,0.03,1,0.0071,0.0931,0.2533,0.0000,0.0000,0.0000,4.08,0.00,59.17,65.86,460,460,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82704,0.00213,1.06792,-0.0071,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.08,-11.43,176.26,1,1,1,460,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.775,7.860,1,-0.01,-0.61,0.06,0.03,1,0.0072,0.0931,0.2533,0.0000,0.0000,0.0000,4.03,2.77,72.19,55.24,461,461,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78705,0.00217,1.06623,-0.0072,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.03,-11.71,176.14,1,1,1,461,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.788,7.874,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0932,0.2533,0.0000,0.0000,0.0000,4.09,-4.14,52.35,59.63,462,462,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79900,0.00211,1.06290,-0.0070,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.09,-11.55,176.30,1,1,1,462,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.808,7.893,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0932,0.2531,0.0000,0.0000,0.0000,4.02,3.79,66.23,59.25,463,463,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85353,0.00207,1.06373,-0.0070,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.02,-11.40,176.18,1,1,1,463,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.824,7.909,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0934,0.2531,0.0000,0.0000,0.0000,4.04,-1.25,55.88,61.02,464,464,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84942,0.00202,1.06101,-0.0070,-0.0934,0.0969,0.0000,0.0000,0.0000,-4.04,-11.53,176.29,1,1,1,464,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.840,7.925,1,-0.03,-0.61,0.04,0.01,1,0.0071,0.0933,0.2533,0.0000,0.0000,0.0000,4.03,0.64,60.21,60.55,465,465,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86241,0.00207,1.06353,-0.0071,-0.0933,0.0967,0.0000,0.0000,0.0000,-4.03,-11.67,176.31,1,1,1,465,222,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.858,7.944,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,-3.18,65.64,58.65,466,466,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81591,0.00212,1.06418,-0.0070,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.39,176.30,1,1,1,466,221,466,466,466,0,0,60.00,466,3013,441,0,0,0,0,0.00,0.00,17,458,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.874,7.959,1,-0.03,-0.61,0.04,0.01,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.07,1.29,53.71,60.57,467,467,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77212,0.00207,1.06535,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.07,-11.54,176.33,1,1,1,467,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.890,7.976,1,-0.03,-0.61,0.04,0.01,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,-1.13,64.63,62.23,468,468,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85228,0.00205,1.06335,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.53,176.34,1,1,1,468,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.908,7.994,1,-0.03,-0.61,0.04,0.01,1,0.0069,0.0933,0.2532,0.0000,0.0000,0.0000,4.15,-3.60,59.87,61.64,469,469,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79482,0.00199,1.06022,-0.0069,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.15,-11.38,176.50,1,1,1,469,221,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.923,8.008,1,-0.03,-0.61,0.04,0.01,1,0.0069,0.0933,0.2532,0.0000,0.0000,0.0000,4.11,2.53,56.59,56.39,470,470,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83236,0.00206,1.06418,-0.0069,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.11,-11.27,176.41,1,1,1,470,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.940,8.026,1,-0.03,-0.61,0.04,0.01,1,0.0068,0.0933,0.2531,0.0000,0.0000,0.0000,4.09,1.22,65.36,61.34,471,471,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82779,0.00190,1.06133,-0.0068,-0.0933,0.0969,0.0000,0.0000,0.0000,-4.09,-11.18,176.49,1,1,1,471,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.957,8.043,1,-0.03,-0.61,0.04,0.01,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.03,3.55,58.64,59.21,472,472,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81797,0.00224,1.06498,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.03,-11.50,176.27,1,1,1,472,221,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.973,8.058,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0932,0.2532,0.0000,0.0000,0.0000,4.11,-4.84,59.84,59.14,473,473,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82227,0.00208,1.06437,-0.0070,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.11,-11.40,176.34,1,1,1,473,221,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:30.991,8.076,1,-0.03,-0.61,0.04,0.01,1,0.0069,0.0932,0.2533,0.0000,0.0000,0.0000,4.11,0.00,63.48,63.37,474,474,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81635,0.00202,1.06215,-0.0069,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.11,-11.34,176.42,1,1,1,474,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.005,8.090,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0933,0.2530,0.0000,0.0000,0.0000,4.10,0.72,54.60,58.45,475,475,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86632,0.00198,1.06100,-0.0070,-0.0933,0.0970,0.0000,0.0000,0.0000,-4.10,-11.27,176.48,1,1,1,475,221,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.023,8.108,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0933,0.2532,0.0000,0.0000,0.0000,4.06,2.23,72.71,59.17,476,476,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79252,0.00202,1.06247,-0.0070,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.06,-11.49,176.47,1,1,1,476,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.041,8.126,1,-0.03,-0.61,0.04,0.01,1,0.0071,0.0933,0.2532,0.0000,0.0000,0.0000,4.06,0.00,56.72,59.82,477,477,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85769,0.00211,1.06384,-0.0071,-0.0933,0.0968,0.0000,0.0000,0.0000,-4.06,-11.56,176.37,1,1,1,477,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.057,8.143,1,-0.03,-0.61,0.04,0.01,1,0.0070,0.0932,0.2533,0.0000,0.0000,0.0000,4.07,-0.61,55.37,57.49,478,478,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84932,0.00209,1.06247,-0.0070,-0.0932,0.0967,0.0000,0.0000,0.0000,-4.07,-11.53,176.36,1,1,1,478,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.071,8.157,1,-0.03,-0.61,0.04,0.01,1,0.0069,0.0931,0.2532,0.0000,0.0000,0.0000,4.04,2.10,60.55,63.17,479,479,1.00000,1.00000,1.00000,1.00000,3,3,1,24.78651,0.00209,1.06742,-0.0069,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.04,-11.41,176.22,1,1,1,479,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.092,8.178,1,-0.03,-0.61,0.04,0.01,1,0.0071,0.0931,0.2534,0.0000,0.0000,0.0000,4.05,-0.49,70.00,60.77,480,480,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79708,0.00220,1.06573,-0.0071,-0.0931,0.0966,0.0000,0.0000,0.0000,-4.05,-11.68,176.23,1,1,1,480,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.108,8.194,1,-0.04,-0.60,-0.02,-0.02,1,0.0070,0.0932,0.2531,0.0000,0.0000,0.0000,4.02,1.83,46.56,58.65,481,481,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82437,0.00208,1.06484,-0.0070,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.02,-11.64,176.15,1,1,1,481,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.124,8.209,1,-0.04,-0.60,-0.02,-0.02,1,0.0070,0.0932,0.2532,0.0000,0.0000,0.0000,4.09,-4.71,62.66,59.25,482,482,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79020,0.00205,1.06195,-0.0070,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.09,-11.73,176.31,1,1,1,482,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.138,8.223,1,-0.04,-0.60,-0.02,-0.02,1,0.0070,0.0931,0.2533,0.0000,0.0000,0.0000,4.10,-0.71,67.57,62.94,483,483,1.00000,1.00000,1.00000,1.00000,3,3,1,24.77022,0.00207,1.06638,-0.0070,-0.0931,0.0967,0.0000,0.0000,0.0000,-4.10,-11.65,176.28,1,1,1,483,221,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.154,8.240,1,-0.04,-0.60,-0.02,-0.02,1,0.0067,0.0932,0.2530,0.0000,0.0000,0.0000,4.12,-1.20,70.78,58.77,484,484,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80089,0.00192,1.06398,-0.0067,-0.0932,0.0970,0.0000,0.0000,0.0000,-4.12,-11.10,176.33,1,1,1,484,221,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.170,8.256,1,-0.04,-0.60,-0.02,-0.02,1,0.0070,0.0932,0.2532,0.0000,0.0000,0.0000,4.17,-3.19,58.53,61.92,485,485,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79616,0.00199,1.06334,-0.0070,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.17,-11.35,176.47,1,1,1,485,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.187,8.273,1,-0.04,-0.60,-0.02,-0.02,1,0.0071,0.0932,0.2532,0.0000,0.0000,0.0000,4.13,2.41,64.65,60.47,486,486,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79739,0.00205,1.06421,-0.0071,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.13,-11.58,176.39,1,1,1,486,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.205,8.291,1,-0.04,-0.60,-0.02,-0.02,1,0.0069,0.0932,0.2531,0.0000,0.0000,0.0000,4.11,1.04,59.21,58.74,487,487,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81909,0.00198,1.06175,-0.0069,-0.0932,0.0969,0.0000,0.0000,0.0000,-4.11,-11.34,176.47,1,1,1,487,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.221,8.306,1,-0.04,-0.60,-0.02,-0.02,1,0.0070,0.0934,0.2531,0.0000,0.0000,0.0000,4.13,-1.25,55.01,60.35,488,488,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82639,0.00204,1.05881,-0.0070,-0.0934,0.0969,0.0000,0.0000,0.0000,-4.13,-11.48,176.57,1,1,1,488,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.237,8.323,1,-0.04,-0.60,-0.02,-0.02,1,0.0070,0.0931,0.2532,0.0000,0.0000,0.0000,4.09,2.60,63.53,59.70,489,489,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79142,0.00214,1.06360,-0.0070,-0.0931,0.0968,0.0000,0.0000,0.0000,-4.09,-11.42,176.41,1,1,1,489,222,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T17:54:31.253,8.338,1,-0.04,-0.60,-0.02,-0.02,1,0.0072,0.0932,0.2532,0.0000,0.0000,0.0000,4.05,2.42,66.09,63.29,490,490,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81873,0.00226,1.06550,-0.0072,-0.0932,0.0968,0.0000,0.0000,0.0000,-4.05,-11.70,176.38,1,1,1,490,221,466,466,466,0,0,60.00,466,3013,556,0,0,0,556,250.19,0.00,5,800,0.0000,0.0000,0.0000,0.0000,0.0000
