iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:44:39.083,0.428,1,0.19,1.00,0.00,-0.95,1,0.0376,0.0001,0.2689,0.0000,0.0000,0.0000,6.77,0.72,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,58.98,59.75,26,26,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.92498,0.00388,1.04154,-0.0376,-0.0001,0.0811,0.0000,0.0000,0.0000,-96.77,0.95,-169.34,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.103,0.448,1,0.19,1.00,0.00,-0.95,1,0.0376,0.0000,0.2689,0.0000,0.0000,0.0000,6.73,2.03,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,86.54,58.47,27,27,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.94828,0.00389,1.04044,-0.0376,-0.0000,0.0811,0.0000,0.0000,0.0000,-96.73,0.75,-169.40,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,227,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.121,0.466,1,0.19,1.00,0.00,-0.95,1,0.0376,0.0001,0.2688,0.0000,0.0000,0.0000,6.78,-2.95,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,50.84,61.91,28,28,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.94254,0.00390,1.04105,-0.0376,-0.0001,0.0812,0.0000,0.0000,0.0000,-96.78,0.88,-169.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,227,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.137,0.482,1,0.19,1.00,0.00,-0.95,1,0.0375,-0.0002,0.2690,0.0000,0.0000,0.0000,6.76,1.23,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,52.76,58.31,29,29,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.93316,0.00394,1.04121,-0.0375,0.0002,0.0810,0.0000,0.0000,0.0000,-96.76,0.64,-169.41,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,29,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.150,0.495,1,0.19,1.00,0.00,0.00,1,0.0376,0.0000,0.2688,0.0000,0.0000,0.0000,6.77,-0.71,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,61.34,70.87,30,30,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.96565,0.00389,1.04153,-0.0376,-0.0000,0.0812,0.0000,0.0000,0.0000,-96.77,0.83,-169.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,30,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.167,0.512,1,0.19,1.00,0.00,0.00,1,0.0376,0.0000,0.2689,0.0000,0.0000,0.0000,6.79,-1.21,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,82.90,52.17,31,31,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.92703,0.00389,1.04133,-0.0376,0.0000,0.0811,0.0000,0.0000,0.0000,-96.79,0.81,-169.36,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,31,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.189,0.534,1,0.19,1.00,0.00,0.00,1,0.0375,-0.0001,0.2689,0.0000,0.0000,0.0000,6.85,-2.87,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,60.67,59.88,32,32,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.94894,0.00395,1.04190,-0.0375,0.0001,0.0811,0.0000,0.0000,0.0000,-96.85,0.65,-169.36,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,32,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.205,0.550,1,0.19,1.00,0.00,0.00,1,0.0375,-0.0001,0.2690,0.0000,0.0000,0.0000,6.75,6.16,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,44.29,61.98,33,33,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.96688,0.00377,1.04100,-0.0375,0.0001,0.0810,0.0000,0.0000,0.0000,-96.75,0.53,-169.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,33,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.221,0.566,1,0.19,1.00,0.00,0.00,1,0.0376,0.0000,0.2689,0.0000,0.0000,0.0000,6.75,0.00,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,60.20,59.90,34,34,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.96338,0.00388,1.04095,-0.0376,-0.0000,0.0811,0.0000,0.0000,0.0000,-96.75,0.75,-169.37,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,34,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.229,0.574,1,0.19,1.00,0.00,0.00,1,0.0375,-0.0001,0.2691,0.0000,0.0000,0.0000,6.76,-1.03,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,63.94,68.12,35,35,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.95821,0.00387,1.04073,-0.0375,0.0001,0.0809,0.0000,0.0000,0.0000,-96.76,0.69,-169.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,35,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.253,0.598,1,0.19,1.00,0.00,0.00,1,0.0374,-0.0001,0.2690,0.0000,0.0000,0.0000,6.81,-2.11,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,135.54,53.68,36,36,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.92882,0.00380,1.04322,-0.0374,0.0001,0.0810,0.0000,0.0000,0.0000,-96.81,0.60,-169.48,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,36,227,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.270,0.615,1,0.19,1.00,0.00,0.00,1,0.0375,-0.0001,0.2690,0.0000,0.0000,0.0000,6.81,0.00,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,42.30,62.20,37,37,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.93101,0.00387,1.04161,-0.0375,0.0001,0.0810,0.0000,0.0000,0.0000,-96.81,0.69,-169.45,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,37,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.290,0.635,1,0.19,1.00,0.00,0.00,1,0.0375,0.0002,0.2688,0.0000,0.0000,0.0000,6.77,2.08,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,53.31,57.40,38,38,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.96134,0.00377,1.04032,-0.0375,-0.0002,0.0812,0.0000,0.0000,0.0000,-96.77,0.78,-169.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,38,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.304,0.649,1,0.19,1.00,0.00,0.00,1,0.0376,0.0002,0.2688,0.0000,0.0000,0.0000,6.73,2.74,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,53.49,58.97,39,39,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.97405,0.00383,1.04015,-0.0376,-0.0002,0.0812,0.0000,0.0000,0.0000,-96.73,0.86,-169.43,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,39,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.319,0.664,1,0.19,1.00,0.00,0.00,1,0.0376,0.0002,0.2689,0.0000,0.0000,0.0000,6.70,1.92,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,66.26,61.74,40,40,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.95726,0.00378,1.04086,-0.0376,-0.0002,0.0811,0.0000,0.0000,0.0000,-96.70,0.81,-169.44,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,40,227,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.337,0.682,1,0.19,1.00,0.00,0.00,1,0.0377,0.0000,0.2688,0.0000,0.0000,0.0000,6.76,-3.32,1,3.900,3.900,0.900,55,59,0,0.000,0.7600,0.0000,73.52,59.73,41,41,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.98818,0.00386,1.04184,-0.0377,-0.0000,0.0812,0.0000,0.0000,0.0000,-96.76,0.82,-169.34,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,41,228,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.353,0.698,1,0.19,1.00,0.00,0.00,1,0.0376,0.0001,0.2689,0.0000,0.0000,0.0000,6.71,3.08,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,55.39,58.85,42,42,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.93591,0.00379,1.04084,-0.0376,-0.0001,0.0811,0.0000,0.0000,0.0000,-96.71,0.88,-169.40,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,42,227,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.371,0.716,1,0.19,1.00,0.00,0.00,1,0.0375,0.0001,0.2689,0.0000,0.0000,0.0000,6.73,-1.18,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,61.62,59.75,43,43,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.94252,0.00378,1.04009,-0.0375,-0.0001,0.0811,0.0000,0.0000,0.0000,-96.73,0.80,-169.48,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,43,227,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.387,0.732,1,0.19,1.00,0.00,0.00,1,0.0375,-0.0001,0.2690,0.0000,0.0000,0.0000,6.70,1.89,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,52.66,61.97,44,44,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.93240,0.00386,1.04075,-0.0375,0.0001,0.0810,0.0000,0.0000,0.0000,-96.70,0.61,-169.52,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,44,227,3647,3647,3647,0,0,60.00,2935,3177,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.404,0.749,1,0.19,1.00,0.00,0.00,1,0.0375,-0.0003,0.2692,0.0000,0.0000,0.0000,6.67,1.88,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,63.20,57.97,45,45,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.97779,0.00384,1.04048,-0.0375,0.0003,0.0808,0.0000,0.0000,0.0000,-96.67,0.54,-169.59,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,45,228,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.419,0.764,1,0.19,1.00,0.00,0.00,1,0.0376,-0.0001,0.2691,0.0000,0.0000,0.0000,6.70,-1.73,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,64.14,62.39,46,46,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.94485,0.00388,1.04055,-0.0376,0.0001,0.0809,0.0000,0.0000,0.0000,-96.70,0.66,-169.50,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,46,226,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.437,0.782,1,0.19,1.00,0.00,0.00,1,0.0376,0.0000,0.2688,0.0000,0.0000,0.0000,6.77,-4.15,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,59.14,59.30,47,47,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.93825,0.00395,1.04184,-0.0376,-0.0000,0.0812,0.0000,0.0000,0.0000,-96.77,0.70,-169.36,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,47,227,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.453,0.798,1,0.19,1.00,0.00,0.00,1,0.0377,0.0002,0.2688,0.0000,0.0000,0.0000,6.74,1.87,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,55.49,60.47,48,48,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.01099,0.00384,1.03986,-0.0377,-0.0002,0.0812,0.0000,0.0000,0.0000,-96.74,0.86,-169.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,48,228,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.470,0.815,1,0.19,1.00,0.00,0.00,1,0.0376,0.0001,0.2688,0.0000,0.0000,0.0000,6.79,-3.00,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,63.28,60.01,49,49,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.92655,0.00396,1.04143,-0.0376,-0.0001,0.0812,0.0000,0.0000,0.0000,-96.79,0.79,-169.27,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,49,228,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.489,0.834,1,0.19,1.00,0.00,0.00,1,0.0376,0.0001,0.2689,0.0000,0.0000,0.0000,6.71,4.05,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,60.45,64.74,50,50,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.00539,0.00380,1.04035,-0.0376,-0.0001,0.0811,0.0000,0.0000,0.0000,-96.71,0.77,-169.39,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,50,228,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.504,0.849,1,0.19,1.00,0.00,0.00,1,0.0376,-0.0001,0.2690,0.0000,0.0000,0.0000,6.68,2.14,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,56.40,56.18,51,51,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.97271,0.00383,1.04163,-0.0376,0.0001,0.0810,0.0000,0.0000,0.0000,-96.68,0.71,-169.46,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,51,228,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:39.521,0.866,1,0.19,1.00,0.00,0.00,1,0.0375,-0.0001,0.2691,0.0000,0.0000,0.0000,6.72,-2.39,1,3.900,3.900,1.000,55,59,0,0.000,0.7600,0.0000,60.49,59.75,52,52,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,21.92017,0.00392,1.04154,-0.0375,0.0001,0.0809,0.0000,0.0000,0.0000,-96.72,0.59,-169.51,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,52,228,3707,3707,3707,0,0,60.00,2995,6243,3564,0,0,2731,59597,501.00,0.00,2,914,0.0000,0.5000,0.5000,0.0000,0.5000
