iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:36:51.351,4.764,1,0.30,1.20,0.00,-0.95,1,-0.0500,0.0029,0.2659,0.0000,0.0000,0.0000,122.67,-4.83,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,70.96,59.78,286,286,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.24485,0.02709,1.87764,0.0500,-0.0029,0.0841,0.0000,0.0000,0.0000,147.33,-0.78,-123.26,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,286,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.358,4.772,1,0.30,1.29,0.00,0.95,1,-0.0498,0.0029,0.2656,0.0000,0.0000,0.0122,122.68,-1.14,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,53.56,57.69,287,287,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28010,0.02714,1.87501,0.0498,-0.0029,0.0844,0.0000,0.0000,0.0122,147.32,-0.71,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,287,238,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.382,4.795,1,0.30,1.29,0.00,0.95,1,-0.0499,0.0028,0.2657,0.0000,0.0000,0.0000,122.67,0.45,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,59.45,61.87,288,288,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26331,0.02725,1.88004,0.0499,-0.0028,0.0843,0.0000,0.0000,0.0000,147.33,-0.68,-123.27,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,288,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.400,4.813,1,0.30,1.29,0.00,0.95,1,-0.0498,0.0028,0.2657,0.0000,0.0000,0.0000,122.63,2.08,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,69.24,59.75,289,289,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.31869,0.02724,1.87732,0.0498,-0.0028,0.0843,0.0000,0.0000,0.0000,147.37,-0.64,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,289,233,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.416,4.830,1,0.30,1.29,0.00,0.95,1,-0.0497,0.0027,0.2658,0.0000,0.0000,0.0000,122.61,1.27,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,54.88,61.66,290,290,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.23928,0.02705,1.87353,0.0497,-0.0027,0.0842,0.0000,0.0000,0.0000,147.39,-0.66,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,290,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.432,4.845,1,0.30,1.29,0.00,0.95,1,-0.0497,0.0028,0.2656,0.0000,0.0000,0.0000,122.55,3.90,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,59.88,57.96,291,291,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.32629,0.02708,1.87769,0.0497,-0.0028,0.0844,0.0000,0.0000,0.0000,147.45,-0.65,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,291,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.447,4.861,1,0.30,1.29,0.00,0.95,1,-0.0497,0.0027,0.2657,0.0000,0.0000,0.0000,122.54,0.64,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,64.01,60.11,292,292,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26207,0.02717,1.87572,0.0497,-0.0027,0.0843,0.0000,0.0000,0.0000,147.46,-0.64,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,292,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.463,4.877,1,0.30,1.29,0.00,0.95,1,-0.0496,0.0026,0.2656,0.0000,0.0000,0.0000,122.48,3.76,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,66.85,62.42,293,293,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.24951,0.02703,1.87556,0.0496,-0.0026,0.0844,0.0000,0.0000,0.0000,147.52,-0.61,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,293,233,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.480,4.894,1,0.30,1.29,0.00,0.95,1,-0.0499,0.0028,0.2658,0.0000,0.0000,0.0000,122.59,-6.64,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,62.19,60.67,294,294,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.24966,0.02709,1.87736,0.0499,-0.0028,0.0842,0.0000,0.0000,0.0000,147.41,-0.69,-123.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,294,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.500,4.914,1,0.30,1.29,0.00,0.95,1,-0.0496,0.0028,0.2655,0.0000,0.0000,0.0000,122.48,5.47,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,58.20,56.86,295,295,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.27515,0.02709,1.87521,0.0496,-0.0028,0.0845,0.0000,0.0000,0.0000,147.52,-0.58,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,295,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.518,4.932,1,0.30,1.20,0.00,0.00,1,-0.0495,0.0029,0.2655,0.0000,0.0000,0.0000,122.37,6.27,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,48.03,61.94,296,296,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28772,0.02681,1.86868,0.0495,-0.0029,0.0845,0.0000,0.0000,0.0000,147.63,-0.64,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,296,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.531,4.944,1,0.30,1.20,0.00,0.00,1,-0.0497,0.0028,0.2655,0.0000,0.0000,0.0000,122.46,-6.87,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,64.48,59.95,297,297,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29964,0.02717,1.87685,0.0497,-0.0028,0.0845,0.0000,0.0000,0.0000,147.54,-0.65,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,297,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.547,4.960,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0027,0.2656,0.0000,0.0000,0.0000,122.50,-2.48,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,72.51,58.64,298,298,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28755,0.02725,1.87758,0.0498,-0.0027,0.0844,0.0000,0.0000,0.0000,147.50,-0.62,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,298,233,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.562,4.976,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0029,0.2657,0.0000,0.0000,0.0000,122.58,-4.86,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,61.85,60.10,299,299,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29942,0.02703,1.87949,0.0498,-0.0029,0.0843,0.0000,0.0000,0.0000,147.42,-0.69,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,299,233,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.580,4.994,1,0.30,1.20,0.00,0.00,1,-0.0498,0.0028,0.2657,0.0000,0.0000,0.0000,122.56,1.16,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,69.43,59.98,300,300,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26318,0.02703,1.87678,0.0498,-0.0028,0.0843,0.0000,0.0000,0.0000,147.44,-0.69,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,300,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.596,5.010,1,0.30,1.20,0.00,0.00,1,-0.0499,0.0029,0.2659,0.0000,0.0000,0.0000,122.64,-4.72,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,52.10,60.04,301,301,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.24769,0.02696,1.87440,0.0499,-0.0029,0.0841,0.0000,0.0000,0.0000,147.36,-0.76,-123.28,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,301,234,241,241,241,0,0,60.00,36888,3425,271,0,0,0,36918,502.26,502.26,5,2888,0.0000,0.4790,0.5370,0.8340,0.0910
2026-04-28T17:36:51.616,5.030,1,0.30,1.29,0.00,0.95,1,-0.0498,0.0027,0.2656,0.0000,0.0000,0.0000,122.54,5.27,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,62.74,60.13,302,302,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.32750,0.02714,1.87753,0.0498,-0.0027,0.0844,0.0000,0.0000,0.0000,147.46,-0.62,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,302,234,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.631,5.045,1,0.30,1.29,0.00,0.95,1,-0.0497,0.0028,0.2656,0.0000,0.0000,0.0000,122.51,2.04,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,47.77,64.27,303,303,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26729,0.02698,1.87571,0.0497,-0.0028,0.0844,0.0000,0.0000,0.0000,147.49,-0.66,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,303,234,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.644,5.057,1,0.30,1.29,0.00,0.95,1,-0.0498,0.0029,0.2657,0.0000,0.0000,0.0000,122.62,-8.06,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,77.71,56.08,304,304,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29571,0.02710,1.87549,0.0498,-0.0029,0.0843,0.0000,0.0000,0.0000,147.38,-0.73,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,304,234,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.664,5.077,1,0.30,1.29,0.00,0.95,1,-0.0497,0.0028,0.2657,0.0000,0.0000,0.0000,122.53,4.73,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,80.00,62.67,305,305,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.24157,0.02698,1.87453,0.0497,-0.0028,0.0843,0.0000,0.0000,0.0000,147.47,-0.70,-123.33,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,305,233,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.680,5.094,1,0.30,1.29,0.00,0.95,1,-0.0499,0.0028,0.2659,0.0000,0.0000,0.0000,122.61,-4.79,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,49.96,57.73,306,306,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.25008,0.02712,1.87786,0.0499,-0.0028,0.0841,0.0000,0.0000,0.0000,147.39,-0.72,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,306,234,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.698,5.112,1,0.30,1.29,0.00,0.95,1,-0.0498,0.0027,0.2658,0.0000,0.0000,0.0000,122.66,-2.83,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,56.49,60.83,307,307,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29142,0.02716,1.87620,0.0498,-0.0027,0.0842,0.0000,0.0000,0.0000,147.34,-0.69,-123.29,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,307,234,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.715,5.128,1,0.30,1.29,0.00,0.95,1,-0.0497,0.0029,0.2655,0.0000,0.0000,0.0000,122.52,8.48,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,54.67,60.23,308,308,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26922,0.02696,1.87516,0.0497,-0.0029,0.0845,0.0000,0.0000,0.0000,147.48,-0.70,-123.32,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,308,233,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.730,5.144,1,0.30,1.29,0.00,0.95,1,-0.0497,0.0028,0.2655,0.0000,0.0000,0.0000,122.58,-3.79,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,62.86,61.35,309,309,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.25026,0.02708,1.87306,0.0497,-0.0028,0.0845,0.0000,0.0000,0.0000,147.42,-0.65,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,309,233,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.749,5.163,1,0.30,1.29,0.00,0.95,1,-0.0498,0.0029,0.2655,0.0000,0.0000,0.0000,122.57,0.53,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,63.06,60.09,310,310,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.29930,0.02714,1.87634,0.0498,-0.0029,0.0845,0.0000,0.0000,0.0000,147.43,-0.67,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,310,233,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.767,5.180,1,0.30,1.29,0.00,0.00,1,-0.0498,0.0029,0.2657,0.0000,0.0000,0.0000,122.61,-2.33,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,53.05,56.62,311,311,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.28631,0.02712,1.87590,0.0498,-0.0029,0.0843,0.0000,0.0000,0.0000,147.39,-0.71,-123.31,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,311,234,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
2026-04-28T17:36:51.783,5.197,1,0.30,1.29,0.00,0.00,1,-0.0498,0.0028,0.2657,0.0000,0.0000,0.0000,122.62,-0.61,1,4.000,4.000,0.900,140,69,0,0.000,0.7600,0.0000,57.92,61.45,312,312,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,24.26940,0.02711,1.87546,0.0498,-0.0028,0.0843,0.0000,0.0000,0.0000,147.38,-0.72,-123.30,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,312,233,301,301,301,0,0,60.00,36948,3156,301,0,0,0,36948,499.75,499.75,9,1775,0.0000,0.4780,0.5370,0.8340,0.0910
