iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:44:03.845,7.040,1,-0.19,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,54.83,60.20,423,269,0.63593,0.63593,1.00000,0.63593,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,423,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.862,7.058,1,-0.19,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,62.39,60.90,424,269,0.63443,0.63443,1.00000,0.63443,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,424,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.879,7.075,1,-0.19,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,58.50,62.83,425,269,0.63294,0.63294,1.00000,0.63294,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,425,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.896,7.091,1,-0.19,0.00,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,59.59,56.57,426,269,0.63146,0.63146,1.00000,0.63146,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,426,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.913,7.108,1,-0.30,0.50,-1.02,4.94,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,60.30,59.98,427,269,0.62998,0.62998,1.00000,0.62998,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,427,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.929,7.125,1,-0.30,0.50,-1.02,4.94,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,62.11,60.16,428,269,0.62850,0.62850,1.00000,0.62850,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,428,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.945,7.140,1,-0.30,0.50,-1.02,4.94,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,57.73,59.87,429,269,0.62704,0.62704,1.00000,0.62704,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,429,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.962,7.158,1,-0.30,0.50,-1.02,4.94,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,62.11,60.24,430,269,0.62558,0.62558,1.00000,0.62558,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,430,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.979,7.175,1,-0.30,0.50,-1.02,4.94,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,58.17,59.88,431,269,0.62413,0.62413,1.00000,0.62413,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,431,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:03.996,7.192,1,-0.30,0.50,-1.02,4.94,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,59.92,62.01,432,269,0.62269,0.62269,1.00000,0.62269,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,432,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.011,7.207,1,-0.40,0.70,-0.95,1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,57.23,58.22,433,269,0.62125,0.62125,1.00000,0.62125,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,433,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.029,7.224,1,-0.40,0.70,-0.95,1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,65.30,63.71,434,269,0.61982,0.61982,1.00000,0.61982,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,434,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.045,7.240,1,-0.40,0.70,-0.95,1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,59.27,59.99,435,269,0.61839,0.61839,1.00000,0.61839,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,435,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.061,7.257,1,-0.40,0.70,-0.95,1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,61.35,56.64,436,269,0.61697,0.61697,1.00000,0.61697,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,436,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.079,7.274,1,-0.40,0.70,-0.95,1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,59.98,63.88,437,269,0.61556,0.61556,1.00000,0.61556,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,437,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.095,7.290,1,-0.40,0.70,-0.95,1.95,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,58.95,56.18,438,269,0.61416,0.61416,1.00000,0.61416,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,438,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.111,7.307,1,-0.40,0.80,0.00,0.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,60.59,60.37,439,269,0.61276,0.61276,1.00000,0.61276,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,439,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.129,7.324,1,-0.40,0.80,0.00,0.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,60.15,59.65,440,269,0.61136,0.61136,1.00000,0.61136,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,440,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.145,7.340,1,-0.40,0.80,0.00,0.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,59.24,64.29,441,269,0.60998,0.60998,1.00000,0.60998,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,441,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.161,7.357,1,-0.40,0.80,0.00,0.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,3.400,45,46,0,0.000,0.7600,0.0000,60.64,56.69,442,269,0.60860,0.60860,1.00000,0.60860,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,442,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.179,7.374,1,-0.40,0.80,0.00,0.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,1.000,46,53,0,0.000,0.7600,0.0000,60.22,63.19,443,269,0.60722,0.60722,1.00000,0.60722,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,443,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.194,7.389,1,-0.40,0.80,0.00,0.96,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,1.000,46,53,0,0.000,0.7600,0.0000,59.04,60.46,444,269,0.60586,0.60586,1.00000,0.60586,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,444,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.214,7.409,1,-0.40,0.80,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,1.000,46,53,0,0.000,0.7600,0.0000,71.34,56.39,445,269,0.60449,0.60449,1.00000,0.60449,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,445,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.229,7.425,1,-0.40,0.80,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,1.000,46,53,0,0.000,0.7600,0.0000,49.98,60.28,446,269,0.60314,0.60314,1.00000,0.60314,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,446,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.245,7.440,1,-0.40,0.80,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,1.000,46,53,0,0.000,0.7600,0.0000,65.28,63.42,447,269,0.60179,0.60179,1.00000,0.60179,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,447,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.262,7.457,1,-0.40,0.80,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,1.000,46,53,0,0.000,0.7600,0.0000,59.58,60.31,448,269,0.60045,0.60045,1.00000,0.60045,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,448,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-28T17:44:04.279,7.475,1,-0.40,0.80,0.00,0.00,0,0.0000,0.0000,0.3500,0.0000,0.0000,0.0000,-90.00,0.00,1,3.800,3.800,1.000,46,53,0,0.000,0.7600,0.0000,59.23,56.63,449,269,0.59911,0.59911,1.00000,0.59911,0.00000,3,0,0,0,0.00000,0.00000,1.00000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,449,227,1546,1546,1546,0,0,60.00,834,6857,1551,0,0,718,59597,500.00,0.00,16,693,0.0000,0.5000,0.5000,0.0000,0.5000
