iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T18:05:30.117,2.565,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.81,-3.70,56.69,59.83,154,154,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36062,0.00254,1.07032,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.81,-4.57,12.97,1,1,1,154,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.135,2.582,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0704,0.3056,0.0000,0.0000,0.0000,95.69,6.92,61.58,59.22,155,155,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37143,0.00264,1.06845,0.0176,-0.0704,0.0444,0.0000,0.0000,0.0000,-95.69,-4.01,12.96,1,1,1,155,214,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.151,2.599,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.79,-6.17,57.90,61.80,156,156,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40974,0.00256,1.06951,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.79,-4.32,13.02,1,1,1,156,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.167,2.614,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.88,-5.40,59.86,56.83,157,157,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37154,0.00249,1.06921,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.88,-4.56,12.93,1,1,1,157,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.186,2.634,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0708,0.3057,0.0000,0.0000,0.0000,95.91,-1.57,64.15,62.90,158,158,1.00000,1.00000,1.00000,1.00000,3,3,1,24.31322,0.00258,1.07191,0.0176,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.91,-4.83,12.99,1,1,1,158,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.202,2.649,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0707,0.3057,0.0000,0.0000,0.0000,95.88,2.00,53.18,57.32,159,159,1.00000,1.00000,1.00000,1.00000,3,3,1,24.32948,0.00259,1.07060,0.0176,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.88,-4.87,12.97,1,1,1,159,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.218,2.666,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0706,0.3057,0.0000,0.0000,0.0000,95.83,3.16,63.16,62.75,160,160,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38745,0.00253,1.07005,0.0175,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.83,-4.77,12.88,1,1,1,160,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.234,2.682,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0705,0.3056,0.0000,0.0000,0.0000,95.82,0.61,65.68,57.96,161,161,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41138,0.00257,1.06941,0.0176,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.82,-4.53,12.94,1,1,1,161,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.252,2.700,1,0.50,-0.49,-0.01,-0.01,1,-0.0176,0.0707,0.3057,0.0000,0.0000,0.0000,95.84,-1.08,57.11,59.37,162,162,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35606,0.00246,1.06969,0.0176,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.84,-4.57,12.89,1,1,1,162,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.266,2.714,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0706,0.3056,0.0000,0.0000,0.0000,95.82,1.32,55.45,65.20,163,163,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37763,0.00252,1.06974,0.0175,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.82,-4.49,12.83,1,1,1,163,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.283,2.731,1,0.50,-0.49,-0.01,-0.01,1,-0.0174,0.0707,0.3055,0.0000,0.0000,0.0000,95.82,0.00,69.92,58.36,164,164,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37285,0.00245,1.06892,0.0174,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.82,-4.60,12.69,1,1,1,164,217,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.302,2.750,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0709,0.3056,0.0000,0.0000,0.0000,95.93,-6.30,58.22,57.39,165,165,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34718,0.00247,1.07153,0.0175,-0.0709,0.0444,0.0000,0.0000,0.0000,-95.93,-4.93,12.76,1,1,1,165,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.317,2.765,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.86,4.26,55.13,62.64,166,166,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40007,0.00257,1.06979,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.86,-4.92,12.72,1,1,1,166,218,180,180,180,0,0,60.00,180,2965,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.336,2.783,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0708,0.3055,0.0000,0.0000,0.0000,95.81,2.88,63.55,55.98,167,167,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39625,0.00248,1.06790,0.0175,-0.0708,0.0445,0.0000,0.0000,0.0000,-95.81,-4.89,12.73,1,1,1,167,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.350,2.798,1,0.50,-0.49,-0.01,-0.01,1,-0.0174,0.0709,0.3055,0.0000,0.0000,0.0000,95.92,-6.97,55.27,65.47,168,168,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38029,0.00247,1.07110,0.0174,-0.0709,0.0445,0.0000,0.0000,0.0000,-95.92,-5.03,12.73,1,1,1,168,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.367,2.815,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0705,0.3056,0.0000,0.0000,0.0000,95.76,10.02,67.03,59.28,169,169,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36793,0.00264,1.06883,0.0175,-0.0705,0.0444,0.0000,0.0000,0.0000,-95.76,-4.46,12.67,1,1,1,169,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.384,2.832,1,0.50,-0.49,-0.01,-0.01,1,-0.0175,0.0706,0.3054,0.0000,0.0000,0.0000,95.77,-0.55,60.23,59.76,170,170,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41901,0.00247,1.06802,0.0175,-0.0706,0.0446,0.0000,0.0000,0.0000,-95.77,-4.41,12.68,1,1,1,170,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.402,2.849,1,0.44,-0.48,-0.08,0.02,1,-0.0175,0.0708,0.3057,0.0000,0.0000,0.0000,95.89,-7.48,57.87,56.94,171,171,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36207,0.00247,1.07076,0.0175,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.89,-4.84,12.82,1,1,1,171,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.417,2.865,1,0.44,-0.48,-0.08,0.02,1,-0.0175,0.0708,0.3056,0.0000,0.0000,0.0000,95.86,1.81,58.66,64.12,172,172,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35055,0.00257,1.07005,0.0175,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.86,-4.81,12.70,1,1,1,172,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.434,2.882,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0708,0.3057,0.0000,0.0000,0.0000,95.90,-2.32,64.94,59.86,173,173,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39045,0.00264,1.07113,0.0176,-0.0708,0.0443,0.0000,0.0000,0.0000,-95.90,-4.98,12.84,1,1,1,173,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.452,2.900,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.88,1.21,56.30,59.62,174,174,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41184,0.00253,1.06976,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.88,-4.86,12.93,1,1,1,174,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.468,2.916,1,0.44,-0.48,-0.08,0.02,1,-0.0175,0.0708,0.3056,0.0000,0.0000,0.0000,95.83,2.88,58.57,54.17,175,175,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38192,0.00247,1.06812,0.0175,-0.0708,0.0444,0.0000,0.0000,0.0000,-95.83,-4.78,12.75,1,1,1,175,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.485,2.932,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.83,0.00,61.24,67.24,176,176,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34385,0.00250,1.07097,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.83,-4.62,12.87,1,1,1,176,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.502,2.950,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.82,0.60,59.47,55.97,177,177,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40166,0.00262,1.06761,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.82,-4.58,12.85,1,1,1,177,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.521,2.969,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3057,0.0000,0.0000,0.0000,95.79,1.62,61.46,59.96,178,178,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35718,0.00261,1.06954,0.0176,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.79,-4.67,12.78,1,1,1,178,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.535,2.982,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.82,-2.26,51.22,61.68,179,179,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40251,0.00253,1.06842,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.82,-4.44,12.83,1,1,1,179,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.551,2.999,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.83,-0.60,72.48,60.34,180,180,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34800,0.00247,1.06944,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.83,-4.48,12.89,1,1,1,180,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.568,3.016,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0703,0.3056,0.0000,0.0000,0.0000,95.70,7.52,59.54,62.62,181,181,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37521,0.00253,1.06719,0.0176,-0.0703,0.0444,0.0000,0.0000,0.0000,-95.70,-4.06,12.83,1,1,1,181,216,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.585,3.033,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0706,0.3057,0.0000,0.0000,0.0000,95.73,-1.73,60.28,56.65,182,182,1.00000,1.00000,1.00000,1.00000,3,3,1,24.36976,0.00264,1.06916,0.0176,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.73,-4.44,12.89,1,1,1,182,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.602,3.050,1,0.44,-0.48,-0.08,0.02,1,-0.0175,0.0706,0.3057,0.0000,0.0000,0.0000,95.74,-0.60,61.22,61.01,183,183,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37881,0.00262,1.06837,0.0175,-0.0706,0.0443,0.0000,0.0000,0.0000,-95.74,-4.46,12.77,1,1,1,183,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.618,3.065,1,0.44,-0.48,-0.08,0.02,1,-0.0177,0.0707,0.3056,0.0000,0.0000,0.0000,95.81,-4.48,56.82,61.31,184,184,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39996,0.00260,1.06992,0.0177,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.81,-4.74,12.89,1,1,1,184,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.635,3.083,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0703,0.3056,0.0000,0.0000,0.0000,95.65,9.58,63.93,61.47,185,185,1.00000,1.00000,1.00000,1.00000,3,3,1,24.37224,0.00253,1.06877,0.0176,-0.0703,0.0444,0.0000,0.0000,0.0000,-95.65,-4.08,12.85,1,1,1,185,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.652,3.100,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.75,-5.69,57.01,60.27,186,186,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41000,0.00258,1.07001,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.75,-4.52,12.74,1,1,1,186,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.668,3.116,1,0.44,-0.48,-0.08,0.02,1,-0.0177,0.0707,0.3056,0.0000,0.0000,0.0000,95.85,-6.18,59.12,56.80,187,187,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38843,0.00268,1.07060,0.0177,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.85,-4.75,13.03,1,1,1,187,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.684,3.132,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0705,0.3055,0.0000,0.0000,0.0000,95.76,5.16,66.34,61.66,188,188,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39568,0.00252,1.06858,0.0176,-0.0705,0.0445,0.0000,0.0000,0.0000,-95.76,-4.42,12.94,1,1,1,188,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.703,3.150,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0706,0.3056,0.0000,0.0000,0.0000,95.83,-4.13,55.93,57.90,189,189,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38736,0.00253,1.07014,0.0176,-0.0706,0.0444,0.0000,0.0000,0.0000,-95.83,-4.53,12.82,1,1,1,189,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.718,3.165,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0706,0.3058,0.0000,0.0000,0.0000,95.83,0.00,55.84,61.59,190,190,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35750,0.00257,1.06833,0.0176,-0.0706,0.0442,0.0000,0.0000,0.0000,-95.83,-4.55,12.76,1,1,1,190,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.735,3.182,1,0.44,-0.48,-0.08,0.02,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.83,0.00,68.25,62.05,191,191,1.00000,1.00000,1.00000,1.00000,3,3,1,24.42439,0.00249,1.06860,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.83,-4.56,12.70,1,1,1,191,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.752,3.200,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0706,0.3055,0.0000,0.0000,0.0000,95.78,2.78,58.85,60.23,192,192,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34620,0.00256,1.07077,0.0176,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.78,-4.58,12.83,1,1,1,192,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.768,3.216,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3057,0.0000,0.0000,0.0000,95.88,-6.25,57.12,59.64,193,193,1.00000,1.00000,1.00000,1.00000,3,3,1,24.41305,0.00259,1.06885,0.0176,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.88,-4.70,12.86,1,1,1,193,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.785,3.233,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.88,0.00,62.48,58.84,194,194,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40716,0.00254,1.06983,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.88,-4.69,12.88,1,1,1,194,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.801,3.249,1,0.44,-0.48,-0.08,0.02,1,-0.0177,0.0710,0.3056,0.0000,0.0000,0.0000,96.01,-8.57,58.12,62.21,195,195,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35774,0.00253,1.07188,0.0177,-0.0710,0.0444,0.0000,0.0000,0.0000,-96.01,-5.07,13.02,1,1,1,195,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.819,3.266,1,0.44,-0.48,-0.08,0.02,1,-0.0177,0.0707,0.3055,0.0000,0.0000,0.0000,95.89,6.80,63.49,59.95,196,196,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38881,0.00264,1.06917,0.0177,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.89,-4.75,13.09,1,1,1,196,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.833,3.281,1,0.44,-0.48,-0.08,0.02,1,-0.0177,0.0707,0.3057,0.0000,0.0000,0.0000,95.87,1.28,56.77,58.63,197,197,1.00000,1.00000,1.00000,1.00000,3,3,1,24.35089,0.00268,1.06963,0.0177,-0.0707,0.0443,0.0000,0.0000,0.0000,-95.87,-4.70,13.07,1,1,1,197,217,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.851,3.299,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0706,0.3054,0.0000,0.0000,0.0000,95.81,3.59,66.34,60.17,198,198,1.00000,1.00000,1.00000,1.00000,3,3,1,24.42375,0.00249,1.06820,0.0176,-0.0706,0.0446,0.0000,0.0000,0.0000,-95.81,-4.51,12.97,1,1,1,198,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.866,3.314,1,0.44,-0.48,-0.08,0.02,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.77,2.41,57.35,60.60,199,199,1.00000,1.00000,1.00000,1.00000,3,3,1,24.39270,0.00246,1.06868,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.77,-4.54,12.81,1,1,1,199,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.886,3.334,1,0.44,-0.48,-0.08,0.02,1,-0.0176,0.0705,0.3055,0.0000,0.0000,0.0000,95.71,3.34,64.76,56.91,200,200,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40355,0.00249,1.06814,0.0176,-0.0705,0.0445,0.0000,0.0000,0.0000,-95.71,-4.30,12.77,1,1,1,200,216,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.901,3.349,1,0.44,-0.48,-0.08,0.02,1,-0.0177,0.0706,0.3055,0.0000,0.0000,0.0000,95.74,-1.95,50.31,64.03,201,201,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40178,0.00261,1.06811,0.0177,-0.0706,0.0445,0.0000,0.0000,0.0000,-95.74,-4.34,12.88,1,1,1,201,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.918,3.366,0,0.00,0.00,0.00,0.00,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.76,-1.14,73.31,57.34,202,202,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38254,0.00243,1.06923,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.76,-4.53,12.75,1,1,1,202,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.936,3.384,0,0.00,0.00,0.00,0.00,1,-0.0176,0.0707,0.3056,0.0000,0.0000,0.0000,95.79,-1.65,56.19,59.00,203,203,1.00000,1.00000,1.00000,1.00000,3,3,1,24.40707,0.00254,1.06972,0.0176,-0.0707,0.0444,0.0000,0.0000,0.0000,-95.79,-4.61,12.92,1,1,1,203,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.951,3.399,0,0.00,0.00,0.00,0.00,1,-0.0175,0.0707,0.3055,0.0000,0.0000,0.0000,95.72,4.93,51.68,62.39,204,204,1.00000,1.00000,1.00000,1.00000,3,3,1,24.34048,0.00251,1.06646,0.0175,-0.0707,0.0445,0.0000,0.0000,0.0000,-95.72,-4.52,12.71,1,1,1,204,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T18:05:30.968,3.416,0,0.00,0.00,0.00,0.00,1,-0.0176,0.0709,0.3057,0.0000,0.0000,0.0000,95.84,-6.99,73.25,59.06,205,205,1.00000,1.00000,1.00000,1.00000,3,3,1,24.38614,0.00265,1.06896,0.0176,-0.0709,0.0443,0.0000,0.0000,0.0000,-95.84,-4.85,12.83,1,1,1,205,218,240,240,240,0,0,60.00,240,2991,151,0,0,0,151,249.94,0.00,2,3114,0.0000,0.0000,0.0000,0.0000,0.0000
